6,10,6,4,0,2,5,6,3,4,1,3,3,5,0.275
6,10,6,4,0,2,10,10,10,5,1,3,3,2,0.345
6,10,6,4,0,2,5,6,10,2,0,3,2,0,0.11
6,10,6,4,0,2,5,6,4,5,1,1,2,1,0.08
6,10,6,4,0,2,6,2,3,5,0,2,1,0,0.395
6,10,6,4,0,2,4,5,2,2,1,1,3,4,0.135
6,10,6,4,0,2,6,9,9,1,1,2,1,4,0.395
6,10,6,4,0,2,7,7,7,2,1,2,1,1,0.075
6,10,6,4,0,2,1,6,9,5,1,2,3,1,0.135
6,10,6,4,0,2,6,1,4,5,0,4,2,1,0.35
6,10,6,4,0,2,1,2,1,1,0,3,3,1,0.135
6,10,6,4,0,2,6,10,7,2,0,3,4,2,0.7
6,10,6,4,0,2,1,6,6,2,0,4,1,2,0.205
6,10,6,4,0,2,9,10,2,2,1,3,4,0,0.35
6,10,6,4,0,2,10,9,2,2,1,3,1,1,0.065
6,10,6,4,0,2,7,7,2,4,1,4,4,2,0.21
6,10,6,4,0,2,9,2,4,3,0,4,3,5,0.225
6,10,6,4,0,2,7,2,6,3,1,2,2,0,0.2
6,10,6,4,0,2,1,1,10,4,0,2,1,0,0.225
6,10,6,4,0,2,8,3,8,3,0,3,3,1,0.155
6,10,6,4,0,2,8,10,4,1,1,2,2,5,0.42
6,10,6,4,0,2,9,7,10,1,1,4,1,0,-0.005
6,10,6,4,0,2,1,7,9,1,1,2,2,1,0.1
6,10,6,4,0,2,1,2,1,5,0,1,4,2,0.17
6,10,6,4,0,2,8,1,8,3,0,2,4,0,0.19
6,10,6,4,0,2,7,5,8,4,0,1,1,5,0.295
6,10,6,4,0,2,2,6,10,5,1,2,4,1,0.18
6,10,6,4,0,2,8,1,7,3,0,3,3,1,0.125
6,10,6,4,0,2,4,8,3,1,0,1,2,2,0.13
6,10,6,4,0,2,1,6,2,1,1,4,1,0,0.045
6,10,6,4,0,2,3,8,8,1,1,2,2,2,0.11
6,10,6,4,0,2,7,6,5,3,1,4,2,3,0.12
6,10,6,4,0,2,4,6,9,1,0,3,1,0,0.075
6,10,6,4,0,2,10,2,10,2,1,4,4,1,0.13
6,10,6,4,0,2,6,4,3,2,1,3,1,0,0.285
6,10,6,4,0,2,3,7,4,2,0,3,1,2,0.125
6,10,6,4,0,2,6,1,3,3,0,1,2,3,0.41
6,10,6,4,0,2,5,7,3,5,1,3,4,3,0.16
6,10,6,4,0,2,5,8,2,1,0,2,4,1,0.24
6,10,6,4,0,2,6,2,2,1,1,2,3,2,0.395
6,10,6,4,0,2,8,9,2,3,0,2,1,3,0.185
6,10,6,4,0,2,6,7,2,2,1,4,4,3,0.41
6,10,6,4,0,2,6,10,10,2,1,3,3,4,0.655
6,10,6,4,0,2,8,5,2,1,0,1,3,3,0.175
6,10,6,4,0,2,10,5,1,3,1,2,3,1,0.125
6,10,6,4,0,2,4,3,1,4,0,2,3,3,0.325
6,10,6,4,0,2,3,10,9,3,1,2,4,5,0.48
6,10,6,4,0,2,5,7,2,3,0,1,3,2,0.185
6,10,6,4,0,2,7,8,1,1,1,3,1,1,0.055
6,10,6,4,0,2,7,4,10,3,1,2,1,3,0.125
6,10,6,4,0,2,4,1,3,1,0,2,2,1,0.19
6,10,6,4,0,2,3,8,1,4,0,2,2,3,0.28
6,10,6,4,0,2,9,9,7,2,1,4,2,0,0.05
6,10,6,4,0,2,8,1,8,3,0,3,1,0,0.095
6,10,6,4,0,2,3,2,3,1,0,1,1,0,0.045
6,10,6,4,0,2,6,1,3,1,0,3,3,5,0.475
6,10,6,4,0,2,6,5,9,1,1,4,4,4,0.4
6,10,6,4,0,2,8,10,3,4,1,3,4,5,0.55
6,10,6,4,0,2,7,10,7,4,1,3,3,2,0.445
6,10,6,4,0,2,1,9,9,3,0,2,4,3,0.28
6,10,6,4,0,2,2,2,2,1,0,3,4,5,0.24
6,10,6,4,0,2,3,4,3,3,1,2,1,5,0.145
6,10,6,4,0,2,1,9,10,4,0,2,3,5,0.395
6,10,6,4,0,2,7,3,3,1,0,2,4,5,0.3
6,10,6,4,0,2,9,6,6,1,0,3,3,3,0.265
6,10,6,4,0,2,8,3,10,3,1,3,1,3,0.085
6,10,6,4,0,2,9,4,8,4,0,3,3,3,0.255
6,10,6,4,0,2,5,10,10,5,0,1,3,4,0.455
6,10,6,4,0,2,9,9,1,3,0,2,4,5,0.32
6,10,6,4,0,2,2,10,4,4,1,2,3,0,0.445
6,10,6,4,0,2,3,9,10,3,1,2,2,1,0.12
10,4,9,2,0,1,6,5,6,4,0,2,4,4,0.2
10,4,9,2,0,1,4,8,8,2,0,1,3,0,0.285
10,4,9,2,0,1,5,6,4,2,1,2,4,1,0.2
10,4,9,2,0,1,3,4,5,4,1,4,1,1,0.275
10,4,9,2,0,1,8,3,10,5,0,3,4,0,0.14
10,4,9,2,0,1,4,7,8,3,0,3,4,2,0.18
10,4,9,2,0,1,10,10,6,5,1,2,1,2,0.325
10,4,9,2,0,1,7,3,10,5,1,3,1,0,-0.005
10,4,9,2,0,1,1,1,9,3,1,2,4,1,0.19
10,4,9,2,0,1,7,6,9,3,0,4,2,0,0.21
10,4,9,2,0,1,3,2,2,4,0,1,1,5,0.235
10,4,9,2,0,1,4,4,6,3,1,3,3,0,0.325
10,4,9,2,0,1,6,5,10,5,1,1,2,1,0.14
10,4,9,2,0,1,7,10,5,4,0,1,2,0,0.17
10,4,9,2,0,1,4,4,3,5,1,2,3,5,0.445
10,4,9,2,0,1,8,5,8,4,0,3,3,4,0.185
10,4,9,2,0,1,3,8,7,4,0,1,3,2,0.225
10,4,9,2,0,1,9,8,4,5,1,3,4,3,0.17
10,4,9,2,0,1,3,9,3,4,1,1,2,3,0.14
10,4,9,2,0,1,3,4,7,1,0,1,3,1,0.455
10,4,9,2,0,1,5,8,8,2,0,4,2,3,0.23
10,4,9,2,0,1,6,7,7,4,0,3,2,1,0.1
10,4,9,2,0,1,9,5,2,4,0,3,3,5,0.245
10,4,9,2,0,1,3,3,2,1,0,1,3,5,0.295
10,4,9,2,0,1,10,1,4,5,1,3,3,1,0.335
10,4,9,2,0,1,2,6,8,4,0,2,4,2,0.2
10,4,9,2,0,1,6,4,5,3,0,4,3,1,0.365
10,4,9,2,0,1,9,4,10,4,1,3,2,4,0.36
10,4,9,2,0,1,5,5,6,3,0,1,1,2,0.165
10,4,9,2,0,1,5,6,3,4,1,3,3,5,0.155
10,4,9,2,0,1,10,10,10,5,1,3,3,2,0.365
10,4,9,2,0,1,5,6,10,2,0,3,2,0,0.17
10,4,9,2,0,1,5,6,4,5,1,1,2,1,0.12
10,4,9,2,0,1,6,2,3,5,0,2,1,0,0.095
10,4,9,2,0,1,4,5,2,2,1,1,3,4,0.325
10,4,9,2,0,1,6,9,9,1,1,2,1,4,0.195
10,4,9,2,0,1,7,7,7,2,1,2,1,1,0.125
10,4,9,2,0,1,1,6,9,5,1,2,3,1,0.205
10,4,9,2,0,1,6,1,4,5,0,4,2,1,0.12
10,4,9,2,0,1,1,2,1,1,0,3,3,1,0.115
10,4,9,2,0,1,6,10,7,2,0,3,4,2,0.27
10,4,9,2,0,1,1,6,6,2,0,4,1,2,0.205
10,4,9,2,0,1,9,10,2,2,1,3,4,0,0.17
10,4,9,2,0,1,10,9,2,2,1,3,1,1,0.375
10,4,9,2,0,1,7,7,2,4,1,4,4,2,0.14
10,4,9,2,0,1,9,2,4,3,0,4,3,5,0.225
10,4,9,2,0,1,7,2,6,3,1,2,2,0,0.07
10,4,9,2,0,1,1,1,10,4,0,2,1,0,0.085
10,4,9,2,0,1,8,3,8,3,0,3,3,1,0.125
10,4,9,2,0,1,8,10,4,1,1,2,2,5,0.14
10,4,9,2,0,1,9,7,10,1,1,4,1,0,0.015
10,4,9,2,0,1,1,7,9,1,1,2,2,1,0.19
10,4,9,2,0,1,1,2,1,5,0,1,4,2,0.25
10,4,9,2,0,1,8,1,8,3,0,2,4,0,0.14
10,4,9,2,0,1,7,5,8,4,0,1,1,5,0.215
10,4,9,2,0,1,2,6,10,5,1,2,4,1,0.14
10,4,9,2,0,1,8,1,7,3,0,3,3,1,0.155
10,4,9,2,0,1,4,8,3,1,0,1,2,2,0.18
10,4,9,2,0,1,1,6,2,1,1,4,1,0,0.035
10,4,9,2,0,1,3,8,8,1,1,2,2,2,0.1
10,4,9,2,0,1,7,6,5,3,1,4,2,3,0.1
10,4,9,2,0,1,4,6,9,1,0,3,1,0,0.175
10,4,9,2,0,1,10,2,10,2,1,4,4,1,0.46
10,4,9,2,0,1,6,4,3,2,1,3,1,0,0.395
10,4,9,2,0,1,3,7,4,2,0,3,1,2,0.185
10,4,9,2,0,1,6,1,3,3,0,1,2,3,0.22
10,4,9,2,0,1,5,7,3,5,1,3,4,3,0.13
10,4,9,2,0,1,5,8,2,1,0,2,4,1,0.14
10,4,9,2,0,1,6,2,2,1,1,2,3,2,0.085
10,4,9,2,0,1,8,9,2,3,0,2,1,3,0.135
10,4,9,2,0,1,6,7,2,2,1,4,4,3,0.28
10,4,9,2,0,1,6,10,10,2,1,3,3,4,0.275
10,4,9,2,0,1,8,5,2,1,0,1,3,3,0.215
10,4,9,2,0,1,10,5,1,3,1,2,3,1,0.315
10,4,9,2,0,1,4,3,1,4,0,2,3,3,0.175
10,4,9,2,0,1,3,10,9,3,1,2,4,5,0.3
10,4,9,2,0,1,5,7,2,3,0,1,3,2,0.185
10,4,9,2,0,1,7,8,1,1,1,3,1,1,0.055
10,4,9,2,0,1,7,4,10,3,1,2,1,3,0.315
10,4,9,2,0,1,4,1,3,1,0,2,2,1,0.13
10,4,9,2,0,1,3,8,1,4,0,2,2,3,0.18
10,4,9,2,0,1,9,9,7,2,1,4,2,0,0.14
10,4,9,2,0,1,8,1,8,3,0,3,1,0,0.095
10,4,9,2,0,1,3,2,3,1,0,1,1,0,0.105
10,4,9,2,0,1,6,1,3,1,0,3,3,5,0.235
10,4,9,2,0,1,6,5,9,1,1,4,4,4,0.29
10,4,9,2,0,1,8,10,3,4,1,3,4,5,0.18
10,4,9,2,0,1,7,10,7,4,1,3,3,2,0.085
10,4,9,2,0,1,1,9,9,3,0,2,4,3,0.3
10,4,9,2,0,1,2,2,2,1,0,3,4,5,0.22
10,4,9,2,0,1,3,4,3,3,1,2,1,5,0.375
10,4,9,2,0,1,1,9,10,4,0,2,3,5,0.245
10,4,9,2,0,1,7,3,3,1,0,2,4,5,0.27
10,4,9,2,0,1,9,6,6,1,0,3,3,3,0.195
10,4,9,2,0,1,8,3,10,3,1,3,1,3,0.085
10,4,9,2,0,1,9,4,8,4,0,3,3,3,0.435
10,4,9,2,0,1,5,10,10,5,0,1,3,4,0.225
10,4,9,2,0,1,9,9,1,3,0,2,4,5,0.23
10,4,9,2,0,1,2,10,4,4,1,2,3,0,0.045
10,4,9,2,0,1,3,9,10,3,1,2,2,1,0.09
4,4,8,1,0,4,6,5,6,4,0,2,4,4,0.23
4,4,8,1,0,4,4,8,8,2,0,1,3,0,0.485
4,4,8,1,0,4,5,6,4,2,1,2,4,1,0.12
4,4,8,1,0,4,3,4,5,4,1,4,1,1,0.355
4,4,8,1,0,4,8,3,10,5,0,3,4,0,0.14
4,4,8,1,0,4,4,7,8,3,0,3,4,2,0.53
4,4,8,1,0,4,10,10,6,5,1,2,1,2,0.065
4,4,8,1,0,4,7,3,10,5,1,3,1,0,0.025
4,4,8,1,0,4,1,1,9,3,1,2,4,1,0.14
4,4,8,1,0,4,7,6,9,3,0,4,2,0,0.17
4,4,8,1,0,4,3,2,2,4,0,1,1,5,0.185
4,4,8,1,0,4,4,4,6,3,1,3,3,0,0.545
4,4,8,1,0,4,6,5,10,5,1,1,2,1,0.05
4,4,8,1,0,4,7,10,5,4,0,1,2,0,0.12
4,4,8,1,0,4,4,4,3,5,1,2,3,5,0.695
4,4,8,1,0,4,8,5,8,4,0,3,3,4,0.275
4,4,8,1,0,4,3,8,7,4,0,1,3,2,0.165
4,4,8,1,0,4,9,8,4,5,1,3,4,3,0.13
4,4,8,1,0,4,3,9,3,4,1,1,2,3,0.08
4,4,8,1,0,4,3,4,7,1,0,1,3,1,0.485
4,4,8,1,0,4,5,8,8,2,0,4,2,3,0.3
4,4,8,1,0,4,6,7,7,4,0,3,2,1,0.14
4,4,8,1,0,4,9,5,2,4,0,3,3,5,0.225
4,4,8,1,0,4,3,3,2,1,0,1,3,5,0.295
4,4,8,1,0,4,10,1,4,5,1,3,3,1,0.115
4,4,8,1,0,4,2,6,8,4,0,2,4,2,0.26
4,4,8,1,0,4,6,4,5,3,0,4,3,1,0.415
4,4,8,1,0,4,9,4,10,4,1,3,2,4,0.37
4,4,8,1,0,4,5,5,6,3,0,1,1,2,0.115
4,4,8,1,0,4,5,6,3,4,1,3,3,5,0.195
4,4,8,1,0,4,10,10,10,5,1,3,3,2,0.105
4,4,8,1,0,4,5,6,10,2,0,3,2,0,0.11
4,4,8,1,0,4,5,6,4,5,1,1,2,1,0.07
4,4,8,1,0,4,6,2,3,5,0,2,1,0,0.065
4,4,8,1,0,4,4,5,2,2,1,1,3,4,0.385
4,4,8,1,0,4,6,9,9,1,1,2,1,4,0.175
4,4,8,1,0,4,7,7,7,2,1,2,1,1,0.055
4,4,8,1,0,4,1,6,9,5,1,2,3,1,0.075
4,4,8,1,0,4,6,1,4,5,0,4,2,1,0.18
4,4,8,1,0,4,1,2,1,1,0,3,3,1,0.225
4,4,8,1,0,4,6,10,7,2,0,3,4,2,0.16
4,4,8,1,0,4,1,6,6,2,0,4,1,2,0.175
4,4,8,1,0,4,9,10,2,2,1,3,4,0,0.08
4,4,8,1,0,4,10,9,2,2,1,3,1,1,0.045
4,4,8,1,0,4,7,7,2,4,1,4,4,2,0.17
4,4,8,1,0,4,9,2,4,3,0,4,3,5,0.275
4,4,8,1,0,4,7,2,6,3,1,2,2,0,0.05
4,4,8,1,0,4,1,1,10,4,0,2,1,0,0.095
4,4,8,1,0,4,8,3,8,3,0,3,3,1,0.265
4,4,8,1,0,4,8,10,4,1,1,2,2,5,0.24
4,4,8,1,0,4,9,7,10,1,1,4,1,0,0.145
4,4,8,1,0,4,1,7,9,1,1,2,2,1,0.14
4,4,8,1,0,4,1,2,1,5,0,1,4,2,0.17
4,4,8,1,0,4,8,1,8,3,0,2,4,0,0.26
4,4,8,1,0,4,7,5,8,4,0,1,1,5,0.265
4,4,8,1,0,4,2,6,10,5,1,2,4,1,0.13
4,4,8,1,0,4,8,1,7,3,0,3,3,1,0.125
4,4,8,1,0,4,4,8,3,1,0,1,2,2,0.49
4,4,8,1,0,4,1,6,2,1,1,4,1,0,0.185
4,4,8,1,0,4,3,8,8,1,1,2,2,2,0.28
4,4,8,1,0,4,7,6,5,3,1,4,2,3,0.15
4,4,8,1,0,4,4,6,9,1,0,3,1,0,0.405
4,4,8,1,0,4,10,2,10,2,1,4,4,1,0.14
4,4,8,1,0,4,6,4,3,2,1,3,1,0,0.245
4,4,8,1,0,4,3,7,4,2,0,3,1,2,0.105
4,4,8,1,0,4,6,1,3,3,0,1,2,3,0.18
4,4,8,1,0,4,5,7,3,5,1,3,4,3,0.16
4,4,8,1,0,4,5,8,2,1,0,2,4,1,0.29
4,4,8,1,0,4,6,2,2,1,1,2,3,2,0.225
4,4,8,1,0,4,8,9,2,3,0,2,1,3,0.155
4,4,8,1,0,4,6,7,2,2,1,4,4,3,0.2
4,4,8,1,0,4,6,10,10,2,1,3,3,4,0.135
4,4,8,1,0,4,8,5,2,1,0,1,3,3,0.275
4,4,8,1,0,4,10,5,1,3,1,2,3,1,0.105
4,4,8,1,0,4,4,3,1,4,0,2,3,3,0.425
4,4,8,1,0,4,3,10,9,3,1,2,4,5,0.21
4,4,8,1,0,4,5,7,2,3,0,1,3,2,0.165
4,4,8,1,0,4,7,8,1,1,1,3,1,1,0.115
4,4,8,1,0,4,7,4,10,3,1,2,1,3,0.345
4,4,8,1,0,4,4,1,3,1,0,2,2,1,0.46
4,4,8,1,0,4,3,8,1,4,0,2,2,3,0.15
4,4,8,1,0,4,9,9,7,2,1,4,2,0,0.07
4,4,8,1,0,4,8,1,8,3,0,3,1,0,0.165
4,4,8,1,0,4,3,2,3,1,0,1,1,0,0.145
4,4,8,1,0,4,6,1,3,1,0,3,3,5,0.335
4,4,8,1,0,4,6,5,9,1,1,4,4,4,0.32
4,4,8,1,0,4,8,10,3,4,1,3,4,5,0.2
4,4,8,1,0,4,7,10,7,4,1,3,3,2,0.135
4,4,8,1,0,4,1,9,9,3,0,2,4,3,0.18
4,4,8,1,0,4,2,2,2,1,0,3,4,5,0.35
4,4,8,1,0,4,3,4,3,3,1,2,1,5,0.385
4,4,8,1,0,4,1,9,10,4,0,2,3,5,0.195
4,4,8,1,0,4,7,3,3,1,0,2,4,5,0.35
4,4,8,1,0,4,9,6,6,1,0,3,3,3,0.275
4,4,8,1,0,4,8,3,10,3,1,3,1,3,0.105
4,4,8,1,0,4,9,4,8,4,0,3,3,3,0.545
4,4,8,1,0,4,5,10,10,5,0,1,3,4,0.215
4,4,8,1,0,4,9,9,1,3,0,2,4,5,0.23
4,4,8,1,0,4,2,10,4,4,1,2,3,0,0.045
4,4,8,1,0,4,3,9,10,3,1,2,2,1,0.06
3,8,9,4,0,3,6,5,6,4,0,2,4,4,0.35
3,8,9,4,0,3,4,8,8,2,0,1,3,0,0.385
3,8,9,4,0,3,5,6,4,2,1,2,4,1,0.1
3,8,9,4,0,3,3,4,5,4,1,4,1,1,0.415
3,8,9,4,0,3,8,3,10,5,0,3,4,0,0.17
3,8,9,4,0,3,4,7,8,3,0,3,4,2,0.25
3,8,9,4,0,3,10,10,6,5,1,2,1,2,0.075
3,8,9,4,0,3,7,3,10,5,1,3,1,0,0.065
3,8,9,4,0,3,1,1,9,3,1,2,4,1,0.21
3,8,9,4,0,3,7,6,9,3,0,4,2,0,0.2
3,8,9,4,0,3,3,2,2,4,0,1,1,5,0.495
3,8,9,4,0,3,4,4,6,3,1,3,3,0,0.105
3,8,9,4,0,3,6,5,10,5,1,1,2,1,0.09
3,8,9,4,0,3,7,10,5,4,0,1,2,0,0.18
3,8,9,4,0,3,4,4,3,5,1,2,3,5,0.195
3,8,9,4,0,3,8,5,8,4,0,3,3,4,0.345
3,8,9,4,0,3,3,8,7,4,0,1,3,2,0.775
3,8,9,4,0,3,9,8,4,5,1,3,4,3,0.48
3,8,9,4,0,3,3,9,3,4,1,1,2,3,0.44
3,8,9,4,0,3,3,4,7,1,0,1,3,1,0.365
3,8,9,4,0,3,5,8,8,2,0,4,2,3,0.39
3,8,9,4,0,3,6,7,7,4,0,3,2,1,0.28
3,8,9,4,0,3,9,5,2,4,0,3,3,5,0.395
3,8,9,4,0,3,3,3,2,1,0,1,3,5,0.445
3,8,9,4,0,3,10,1,4,5,1,3,3,1,0.115
3,8,9,4,0,3,2,6,8,4,0,2,4,2,0.27
3,8,9,4,0,3,6,4,5,3,0,4,3,1,0.145
3,8,9,4,0,3,9,4,10,4,1,3,2,4,0.3
3,8,9,4,0,3,5,5,6,3,0,1,1,2,0.135
3,8,9,4,0,3,5,6,3,4,1,3,3,5,0.325
3,8,9,4,0,3,10,10,10,5,1,3,3,2,0.135
3,8,9,4,0,3,5,6,10,2,0,3,2,0,0.14
3,8,9,4,0,3,5,6,4,5,1,1,2,1,0.09
3,8,9,4,0,3,6,2,3,5,0,2,1,0,0.065
3,8,9,4,0,3,4,5,2,2,1,1,3,4,0.145
3,8,9,4,0,3,6,9,9,1,1,2,1,4,0.215
3,8,9,4,0,3,7,7,7,2,1,2,1,1,0.055
3,8,9,4,0,3,1,6,9,5,1,2,3,1,0.185
3,8,9,4,0,3,6,1,4,5,0,4,2,1,0.09
3,8,9,4,0,3,1,2,1,1,0,3,3,1,0.165
3,8,9,4,0,3,6,10,7,2,0,3,4,2,0.25
3,8,9,4,0,3,1,6,6,2,0,4,1,2,0.085
3,8,9,4,0,3,9,10,2,2,1,3,4,0,0.14
3,8,9,4,0,3,10,9,2,2,1,3,1,1,0.085
3,8,9,4,0,3,7,7,2,4,1,4,4,2,0.24
3,8,9,4,0,3,9,2,4,3,0,4,3,5,0.225
3,8,9,4,0,3,7,2,6,3,1,2,2,0,0.03
3,8,9,4,0,3,1,1,10,4,0,2,1,0,0.155
3,8,9,4,0,3,8,3,8,3,0,3,3,1,0.185
3,8,9,4,0,3,8,10,4,1,1,2,2,5,0.14
3,8,9,4,0,3,9,7,10,1,1,4,1,0,0.045
3,8,9,4,0,3,1,7,9,1,1,2,2,1,0.18
3,8,9,4,0,3,1,2,1,5,0,1,4,2,0.21
3,8,9,4,0,3,8,1,8,3,0,2,4,0,0.17
3,8,9,4,0,3,7,5,8,4,0,1,1,5,0.245
3,8,9,4,0,3,2,6,10,5,1,2,4,1,0.1
3,8,9,4,0,3,8,1,7,3,0,3,3,1,0.205
3,8,9,4,0,3,4,8,3,1,0,1,2,2,0.37
3,8,9,4,0,3,1,6,2,1,1,4,1,0,0.045
3,8,9,4,0,3,3,8,8,1,1,2,2,2,0.6
3,8,9,4,0,3,7,6,5,3,1,4,2,3,0.08
3,8,9,4,0,3,4,6,9,1,0,3,1,0,0.235
3,8,9,4,0,3,10,2,10,2,1,4,4,1,0.12
3,8,9,4,0,3,6,4,3,2,1,3,1,0,0.085
3,8,9,4,0,3,3,7,4,2,0,3,1,2,0.415
3,8,9,4,0,3,6,1,3,3,0,1,2,3,0.16
3,8,9,4,0,3,5,7,3,5,1,3,4,3,0.19
3,8,9,4,0,3,5,8,2,1,0,2,4,1,0.42
3,8,9,4,0,3,6,2,2,1,1,2,3,2,0.135
3,8,9,4,0,3,8,9,2,3,0,2,1,3,0.105
3,8,9,4,0,3,6,7,2,2,1,4,4,3,0.16
3,8,9,4,0,3,6,10,10,2,1,3,3,4,0.185
3,8,9,4,0,3,8,5,2,1,0,1,3,3,0.195
3,8,9,4,0,3,10,5,1,3,1,2,3,1,0.075
3,8,9,4,0,3,4,3,1,4,0,2,3,3,0.275
3,8,9,4,0,3,3,10,9,3,1,2,4,5,0.52
3,8,9,4,0,3,5,7,2,3,0,1,3,2,0.145
3,8,9,4,0,3,7,8,1,1,1,3,1,1,0.335
3,8,9,4,0,3,7,4,10,3,1,2,1,3,0.085
3,8,9,4,0,3,4,1,3,1,0,2,2,1,0.12
3,8,9,4,0,3,3,8,1,4,0,2,2,3,0.73
3,8,9,4,0,3,9,9,7,2,1,4,2,0,0.04
3,8,9,4,0,3,8,1,8,3,0,3,1,0,0.115
3,8,9,4,0,3,3,2,3,1,0,1,1,0,0.315
3,8,9,4,0,3,6,1,3,1,0,3,3,5,0.275
3,8,9,4,0,3,6,5,9,1,1,4,4,4,0.26
3,8,9,4,0,3,8,10,3,4,1,3,4,5,0.35
3,8,9,4,0,3,7,10,7,4,1,3,3,2,0.285
3,8,9,4,0,3,1,9,9,3,0,2,4,3,0.29
3,8,9,4,0,3,2,2,2,1,0,3,4,5,0.27
3,8,9,4,0,3,3,4,3,3,1,2,1,5,0.345
3,8,9,4,0,3,1,9,10,4,0,2,3,5,0.325
3,8,9,4,0,3,7,3,3,1,0,2,4,5,0.25
3,8,9,4,0,3,9,6,6,1,0,3,3,3,0.225
3,8,9,4,0,3,8,3,10,3,1,3,1,3,0.155
3,8,9,4,0,3,9,4,8,4,0,3,3,3,0.355
3,8,9,4,0,3,5,10,10,5,0,1,3,4,0.205
3,8,9,4,0,3,9,9,1,3,0,2,4,5,0.25
3,8,9,4,0,3,2,10,4,4,1,2,3,0,0.195
3,8,9,4,0,3,3,9,10,3,1,2,2,1,0.29
10,2,4,3,0,4,6,5,6,4,0,2,4,4,0.22
10,2,4,3,0,4,4,8,8,2,0,1,3,0,0.135
10,2,4,3,0,4,5,6,4,2,1,2,4,1,0.21
10,2,4,3,0,4,3,4,5,4,1,4,1,1,0.085
10,2,4,3,0,4,8,3,10,5,0,3,4,0,0.16
10,2,4,3,0,4,4,7,8,3,0,3,4,2,0.3
10,2,4,3,0,4,10,10,6,5,1,2,1,2,0.335
10,2,4,3,0,4,7,3,10,5,1,3,1,0,0.035
10,2,4,3,0,4,1,1,9,3,1,2,4,1,0.22
10,2,4,3,0,4,7,6,9,3,0,4,2,0,0.27
10,2,4,3,0,4,3,2,2,4,0,1,1,5,0.395
10,2,4,3,0,4,4,4,6,3,1,3,3,0,0.155
10,2,4,3,0,4,6,5,10,5,1,1,2,1,0.07
10,2,4,3,0,4,7,10,5,4,0,1,2,0,0.09
10,2,4,3,0,4,4,4,3,5,1,2,3,5,0.175
10,2,4,3,0,4,8,5,8,4,0,3,3,4,0.215
10,2,4,3,0,4,3,8,7,4,0,1,3,2,0.145
10,2,4,3,0,4,9,8,4,5,1,3,4,3,0.23
10,2,4,3,0,4,3,9,3,4,1,1,2,3,0.09
10,2,4,3,0,4,3,4,7,1,0,1,3,1,0.125
10,2,4,3,0,4,5,8,8,2,0,4,2,3,0.18
10,2,4,3,0,4,6,7,7,4,0,3,2,1,0.1
10,2,4,3,0,4,9,5,2,4,0,3,3,5,0.205
10,2,4,3,0,4,3,3,2,1,0,1,3,5,0.235
10,2,4,3,0,4,10,1,4,5,1,3,3,1,0.415
10,2,4,3,0,4,2,6,8,4,0,2,4,2,0.21
10,2,4,3,0,4,6,4,5,3,0,4,3,1,0.295
10,2,4,3,0,4,9,4,10,4,1,3,2,4,0.12
10,2,4,3,0,4,5,5,6,3,0,1,1,2,0.195
10,2,4,3,0,4,5,6,3,4,1,3,3,5,0.165
10,2,4,3,0,4,10,10,10,5,1,3,3,2,0.365
10,2,4,3,0,4,5,6,10,2,0,3,2,0,0.1
10,2,4,3,0,4,5,6,4,5,1,1,2,1,0.17
10,2,4,3,0,4,6,2,3,5,0,2,1,0,0.315
10,2,4,3,0,4,4,5,2,2,1,1,3,4,0.125
10,2,4,3,0,4,6,9,9,1,1,2,1,4,0.095
10,2,4,3,0,4,7,7,7,2,1,2,1,1,0.065
10,2,4,3,0,4,1,6,9,5,1,2,3,1,0.065
10,2,4,3,0,4,6,1,4,5,0,4,2,1,0.27
10,2,4,3,0,4,1,2,1,1,0,3,3,1,0.415
10,2,4,3,0,4,6,10,7,2,0,3,4,2,0.17
10,2,4,3,0,4,1,6,6,2,0,4,1,2,0.175
10,2,4,3,0,4,9,10,2,2,1,3,4,0,0.09
10,2,4,3,0,4,10,9,2,2,1,3,1,1,0.285
10,2,4,3,0,4,7,7,2,4,1,4,4,2,0.16
10,2,4,3,0,4,9,2,4,3,0,4,3,5,0.735
10,2,4,3,0,4,7,2,6,3,1,2,2,0,0.42
10,2,4,3,0,4,1,1,10,4,0,2,1,0,0.055
10,2,4,3,0,4,8,3,8,3,0,3,3,1,0.255
10,2,4,3,0,4,8,10,4,1,1,2,2,5,0.23
10,2,4,3,0,4,9,7,10,1,1,4,1,0,0.085
10,2,4,3,0,4,1,7,9,1,1,2,2,1,0.06
10,2,4,3,0,4,1,2,1,5,0,1,4,2,0.43
10,2,4,3,0,4,8,1,8,3,0,2,4,0,0.25
10,2,4,3,0,4,7,5,8,4,0,1,1,5,0.145
10,2,4,3,0,4,2,6,10,5,1,2,4,1,0.09
10,2,4,3,0,4,8,1,7,3,0,3,3,1,0.235
10,2,4,3,0,4,4,8,3,1,0,1,2,2,0.15
10,2,4,3,0,4,1,6,2,1,1,4,1,0,0.055
10,2,4,3,0,4,3,8,8,1,1,2,2,2,0.1
10,2,4,3,0,4,7,6,5,3,1,4,2,3,0.23
10,2,4,3,0,4,4,6,9,1,0,3,1,0,0.075
10,2,4,3,0,4,10,2,10,2,1,4,4,1,0.67
10,2,4,3,0,4,6,4,3,2,1,3,1,0,0.005
10,2,4,3,0,4,3,7,4,2,0,3,1,2,0.205
10,2,4,3,0,4,6,1,3,3,0,1,2,3,0.25
